        1959    0.751155    0.776639  0.00298938
        1960    0.752206    0.776626  0.00298788
        1961    0.753243    0.776614  0.00298638
        1962    0.754264    0.776603  0.00298488
        1963    0.755267    0.776592  0.00298338
        1964    0.756249    0.776582  0.00298188
        1965     0.75721    0.776572  0.00298038
        1966    0.758147    0.776562  0.00297887
        1967    0.759058    0.776553  0.00297737
        1968    0.759942    0.776545  0.00297587
        1969    0.760799    0.776537  0.00297437
        1970    0.761625    0.776529  0.00297287
        1971     0.76242    0.776522  0.00297137
        1972    0.763182    0.776516  0.00296987
        1973    0.763909    0.776509  0.00296837
        1974    0.764603    0.776503  0.00296688
        1975     0.76526    0.776497  0.00296538
        1976    0.765881    0.776492  0.00296388
        1977    0.766466    0.776487  0.00296239
        1978    0.767015    0.776482   0.0029609
        1979    0.767527    0.776478   0.0029594
        1980    0.767999    0.776473  0.00295791
        1981    0.768434    0.776469  0.00295642
        1982    0.768832    0.776465  0.00295493
        1983    0.769192    0.776462  0.00295344
        1984    0.769516    0.776458  0.00295196
        1985    0.769803    0.776455  0.00295047
        1986    0.770055    0.776452  0.00294899
        1987    0.770274    0.776449  0.00294751
        1988    0.770459    0.776446  0.00294602
        1989    0.770611    0.776443  0.00294454
        1990    0.770734     0.77644  0.00294307
        1991    0.770829    0.776437  0.00294159
        1992    0.770897    0.776434  0.00294011
        1993    0.770941    0.776431  0.00293864
        1994    0.770962    0.776429  0.00293717
        1995    0.770962    0.776426   0.0029357
        1996    0.770943    0.776423  0.00293423
        1997    0.770909     0.77642  0.00293276
        1998    0.770861    0.776418  0.00293129
        1999    0.770801    0.776415  0.00292983
        2000    0.770732    0.776412  0.00292836
        2001    0.770656    0.776409   0.0029269
        2002    0.770576    0.776406  0.00292544
        2003    0.770495    0.776403  0.00292398
        2004    0.770415      0.7764  0.00292252
        2005    0.770341    0.776397  0.00292107
        2006    0.770273    0.776394  0.00291961
        2007    0.770216    0.776391  0.00291816
        2008    0.770171    0.776388  0.00291671
        2009    0.770141    0.776385  0.00291526
        2010    0.770129    0.776382  0.00291381
        2011    0.770137    0.776379  0.00291236
        2012    0.770168    0.776376  0.00291092
        2013    0.770223    0.776373  0.00290947
        2014    0.770306     0.77637  0.00290803
        2015    0.770418    0.776367  0.00290659
        2016    0.770562    0.776364  0.00290515
        2017     0.77074    0.776361  0.00290371
        2018    0.770954    0.776358  0.00290227
        2019    0.771205    0.776356  0.00290084
        2020    0.771495    0.776353   0.0028994
        2021    0.771825    0.776351  0.00289797
        2022    0.772197    0.776349  0.00289653
        2023    0.772614    0.776347   0.0028951
        2024    0.773074    0.776346  0.00289367
        2025     0.77358    0.776344  0.00289224
        2026    0.774131    0.776343  0.00289082
        2027     0.77473    0.776342  0.00288939
        2028    0.775374    0.776342  0.00288797
        2029    0.776065    0.776342  0.00288654
        2030    0.776803    0.776342  0.00288512
        2031    0.777587    0.776343   0.0028837
        2032    0.778417    0.776344  0.00288228
        2033    0.779292    0.776345  0.00288086
        2034    0.780212    0.776347  0.00287945
        2035    0.781176    0.776349  0.00287803
        2036    0.782183    0.776352  0.00287662
        2037    0.783231    0.776355  0.00287521
        2038    0.784322    0.776359   0.0028738
        2039    0.785454    0.776364   0.0028724
        2040    0.786623    0.776369  0.00287099
        2041    0.787828    0.776375  0.00286959
        2042    0.789068    0.776381  0.00286819
        2043    0.790339    0.776388   0.0028668
        2044    0.791642    0.776395  0.00286541
        2045    0.792973    0.776403  0.00286402
        2046    0.794331    0.776412  0.00286263
        2047    0.795713    0.776421  0.00286125
        2048    0.797118    0.776431  0.00285987
        2049    0.798544    0.776442  0.00285849
        2050     0.79999    0.776454  0.00285712
        2051    0.801452    0.776466  0.00285575
        2052    0.802927    0.776479  0.00285439
        2053    0.804415    0.776492  0.00285303
        2054    0.805911    0.776507  0.00285168
        2055    0.807414    0.776522  0.00285033
        2056    0.808922    0.776538  0.00284899
        2057    0.810431    0.776554  0.00284765
        2058     0.81194    0.776571  0.00284632
        2059    0.813447    0.776589  0.00284499
        2060    0.814948    0.776608  0.00284367
        2061    0.816442    0.776627  0.00284236
        2062    0.817926    0.776647  0.00284105
        2063    0.819398    0.776668  0.00283975
        2064    0.820857    0.776689  0.00283846
        2065    0.822301    0.776711  0.00283717
        2066    0.823726    0.776734  0.00283588
        2067    0.825131    0.776757  0.00283461
        2068    0.826515    0.776782  0.00283334
        2069    0.827874    0.776806  0.00283208
        2070    0.829205    0.776832  0.00283082
        2071    0.830508    0.776857  0.00282958
        2072     0.83178    0.776884  0.00282833
        2073    0.833021    0.776911   0.0028271
        2074    0.834228    0.776939  0.00282587
        2075    0.835399    0.776967  0.00282465
        2076    0.836533    0.776996  0.00282344
        2077    0.837629    0.777025  0.00282223
        2078    0.838686    0.777054  0.00282102
        2079    0.839702    0.777085  0.00281983
        2080    0.840677    0.777115  0.00281864
        2081    0.841608    0.777146  0.00281745
        2082    0.842494    0.777177  0.00281628
        2083    0.843334    0.777209   0.0028151
        2084    0.844129    0.777241  0.00281394
        2085    0.844875    0.777274  0.00281277
        2086    0.845573    0.777307  0.00281161
        2087    0.846222     0.77734  0.00281046
        2088     0.84682    0.777373  0.00280931
        2089    0.847367    0.777406  0.00280817
        2090    0.847863     0.77744  0.00280703
        2091    0.848307    0.777474  0.00280589
        2092    0.848699    0.777508  0.00280475
        2093    0.849038    0.777542  0.00280362
        2094    0.849325    0.777576  0.00280249
        2095    0.849557    0.777611  0.00280137
        2096    0.849734    0.777645  0.00280024
        2097    0.849857     0.77768  0.00279912
        2098    0.849926    0.777714  0.00279799
        2099     0.84994    0.777749  0.00279687
        2100      0.8499    0.777783  0.00279575
        2101    0.849807    0.777817  0.00279463
        2102     0.84966    0.777851  0.00279351
        2103    0.849459    0.777885  0.00279239
        2104    0.849205    0.777919  0.00279127
        2105    0.848898    0.777953  0.00279015
        2106    0.848539    0.777987  0.00278902
        2107    0.848126     0.77802   0.0027879
        2108    0.847661    0.778053  0.00278677
        2109    0.847145    0.778086  0.00278564
        2110    0.846578    0.778118  0.00278451
        2111    0.845961     0.77815  0.00278338
        2112    0.845292    0.778182  0.00278224
        2113    0.844574    0.778213   0.0027811
        2114    0.843807    0.778244  0.00277996
        2115    0.842991    0.778275  0.00277881
        2116    0.842126    0.778305  0.00277766
        2117    0.841215    0.778335  0.00277651
        2118    0.840257    0.778364  0.00277535
        2119    0.839254    0.778393  0.00277419
        2120    0.838207    0.778421  0.00277303
        2121    0.837116    0.778449  0.00277186
        2122    0.835983    0.778476  0.00277068
        2123     0.83481    0.778502  0.00276951
        2124    0.833598    0.778528  0.00276832
        2125    0.832349    0.778554  0.00276714
        2126    0.831062    0.778578  0.00276595
        2127    0.829739    0.778602  0.00276475
        2128    0.828381    0.778626  0.00276355
        2129     0.82699    0.778649  0.00276235
        2130    0.825567    0.778671  0.00276114
        2131    0.824115    0.778692  0.00275992
        2132    0.822634    0.778713  0.00275871
        2133    0.821126    0.778732  0.00275748
        2134    0.819594    0.778752  0.00275626
        2135    0.818038     0.77877  0.00275503
        2136     0.81646    0.778788   0.0027538
        2137    0.814863    0.778804  0.00275256
        2138    0.813248    0.778821  0.00275132
        2139    0.811618    0.778836  0.00275007
        2140    0.809975     0.77885  0.00274883
        2141    0.808321    0.778864  0.00274758
        2142    0.806658    0.778877  0.00274633
        2143    0.804988    0.778889  0.00274507
        2144    0.803313    0.778901  0.00274382
        2145    0.801637    0.778911  0.00274256
        2146     0.79996    0.778921   0.0027413
        2147    0.798286     0.77893  0.00274003
        2148    0.796617    0.778938  0.00273877
        2149    0.794957    0.778946  0.00273751
        2150    0.793307    0.778953  0.00273624
        2151     0.79167    0.778959  0.00273498
        2152     0.79005    0.778964  0.00273371
        2153    0.788447    0.778968  0.00273244
        2154    0.786865    0.778972  0.00273118
        2155    0.785307    0.778975  0.00272991
        2156    0.783777    0.778977  0.00272865
        2157    0.782276    0.778978  0.00272738
        2158    0.780808    0.778979  0.00272612
        2159    0.779373    0.778979  0.00272486
        2160    0.777976    0.778979  0.00272359
        2161    0.776617    0.778978  0.00272233
        2162      0.7753    0.778976  0.00272108
        2163    0.774027    0.778974  0.00271982
        2164    0.772801    0.778971  0.00271856
        2165    0.771626    0.778968  0.00271731
        2166    0.770501    0.778964  0.00271606
        2167     0.76943    0.778959  0.00271481
        2168    0.768414    0.778954  0.00271356
        2169    0.767454    0.778949  0.00271231
        2170    0.766552    0.778943  0.00271107
        2171    0.765711    0.778937  0.00270983
        2172     0.76493    0.778931  0.00270859
        2173    0.764212    0.778924  0.00270735
        2174    0.763558    0.778917  0.00270611
        2175     0.76297     0.77891  0.00270488
        2176    0.762448    0.778902  0.00270365
        2177    0.761992    0.778894  0.00270242
