        9143     1.12369     1.11823 0.000718137
        9144     1.12368     1.11823 0.000718059
        9145     1.12368     1.11823 0.000717981
        9146     1.12369     1.11823 0.000717903
        9147     1.12371     1.11823 0.000717824
        9148     1.12373     1.11823 0.000717746
        9149     1.12377     1.11823 0.000717668
        9150     1.12382     1.11823  0.00071759
        9151     1.12388     1.11823 0.000717512
        9152     1.12394     1.11823 0.000717433
        9153     1.12402     1.11823 0.000717355
        9154     1.12411     1.11823 0.000717277
        9155     1.12421     1.11823 0.000717199
        9156     1.12431     1.11823 0.000717121
        9157     1.12443     1.11823 0.000717043
        9158     1.12456     1.11823 0.000716965
        9159      1.1247     1.11824 0.000716887
        9160     1.12484     1.11824 0.000716809
        9161       1.125     1.11824 0.000716732
        9162     1.12517     1.11824 0.000716654
        9163     1.12535     1.11824 0.000716576
        9164     1.12553     1.11824 0.000716498
        9165     1.12573     1.11824  0.00071642
        9166     1.12593     1.11824 0.000716343
        9167     1.12615     1.11824 0.000716265
        9168     1.12637     1.11824 0.000716188
        9169      1.1266     1.11824  0.00071611
        9170     1.12684     1.11824 0.000716033
        9171     1.12709     1.11825 0.000715955
        9172     1.12735     1.11825 0.000715878
        9173     1.12761     1.11825   0.0007158
        9174     1.12789     1.11825 0.000715723
        9175     1.12817     1.11825 0.000715646
        9176     1.12845     1.11825 0.000715569
        9177     1.12875     1.11825 0.000715492
        9178     1.12905     1.11825 0.000715415
        9179     1.12936     1.11825 0.000715338
        9180     1.12967     1.11826 0.000715261
        9181     1.12999     1.11826 0.000715184
        9182     1.13032     1.11826 0.000715108
        9183     1.13065     1.11826 0.000715031
        9184     1.13099     1.11826 0.000714955
        9185     1.13133     1.11826 0.000714878
        9186     1.13168     1.11826 0.000714802
        9187     1.13203     1.11827 0.000714726
        9188     1.13238     1.11827 0.000714649
        9189     1.13274     1.11827 0.000714573
        9190      1.1331     1.11827 0.000714497
        9191     1.13347     1.11827 0.000714422
        9192     1.13384     1.11827 0.000714346
        9193     1.13421     1.11828  0.00071427
        9194     1.13458     1.11828 0.000714195
        9195     1.13496     1.11828 0.000714119
        9196     1.13534     1.11828 0.000714044
        9197     1.13572     1.11828 0.000713969
        9198      1.1361     1.11828 0.000713894
        9199     1.13648     1.11829 0.000713819
        9200     1.13686     1.11829 0.000713744
        9201     1.13724     1.11829  0.00071367
        9202     1.13763     1.11829 0.000713595
        9203     1.13801     1.11829 0.000713521
        9204     1.13839      1.1183 0.000713447
        9205     1.13877      1.1183 0.000713373
        9206     1.13916      1.1183 0.000713299
        9207     1.13954      1.1183 0.000713225
        9208     1.13992     1.11831 0.000713152
        9209     1.14029     1.11831 0.000713078
        9210     1.14067     1.11831 0.000713005
        9211     1.14104     1.11831 0.000712932
        9212     1.14142     1.11832 0.000712859
        9213     1.14179     1.11832 0.000712786
        9214     1.14215     1.11832 0.000712713
        9215     1.14252     1.11832 0.000712641
        9216     1.14288     1.11833 0.000712568
        9217     1.14324     1.11833 0.000712496
        9218     1.14359     1.11833 0.000712424
        9219     1.14394     1.11833 0.000712352
        9220     1.14429     1.11834 0.000712281
        9221     1.14463     1.11834 0.000712209
        9222     1.14497     1.11834 0.000712138
        9223     1.14531     1.11835 0.000712067
        9224     1.14564     1.11835 0.000711996
        9225     1.14596     1.11835 0.000711925
        9226     1.14628     1.11835 0.000711854
        9227      1.1466     1.11836 0.000711783
        9228     1.14691     1.11836 0.000711713
        9229     1.14722     1.11836 0.000711643
        9230     1.14752     1.11837 0.000711573
        9231     1.14781     1.11837 0.000711503
        9232      1.1481     1.11837 0.000711433
        9233     1.14838     1.11838 0.000711363
        9234     1.14866     1.11838 0.000711294
        9235     1.14893     1.11838 0.000711224
        9236     1.14919     1.11839 0.000711155
        9237     1.14945     1.11839 0.000711086
        9238      1.1497     1.11839 0.000711017
        9239     1.14994      1.1184 0.000710949
        9240     1.15017      1.1184  0.00071088
        9241      1.1504      1.1184 0.000710811
        9242     1.15062     1.11841 0.000710743
        9243     1.15084     1.11841 0.000710675
        9244     1.15104     1.11841 0.000710607
        9245     1.15124     1.11842 0.000710539
        9246     1.15143     1.11842 0.000710471
        9247     1.15161     1.11843 0.000710403
        9248     1.15178     1.11843 0.000710335
        9249     1.15195     1.11843 0.000710268
        9250      1.1521     1.11844   0.0007102
        9251     1.15225     1.11844 0.000710133
        9252     1.15239     1.11844 0.000710066
        9253     1.15252     1.11845 0.000709999
        9254     1.15264     1.11845 0.000709931
        9255     1.15275     1.11845 0.000709864
        9256     1.15285     1.11846 0.000709797
        9257     1.15294     1.11846 0.000709731
        9258     1.15302     1.11847 0.000709664
        9259     1.15309     1.11847 0.000709597
        9260     1.15315     1.11847  0.00070953
        9261      1.1532     1.11848 0.000709463
        9262     1.15324     1.11848 0.000709397
        9263     1.15327     1.11848  0.00070933
        9264     1.15329     1.11849 0.000709264
        9265      1.1533     1.11849 0.000709197
        9266     1.15329      1.1185  0.00070913
        9267     1.15328      1.1185 0.000709064
        9268     1.15325      1.1185 0.000708997
        9269     1.15322     1.11851 0.000708931
        9270     1.15317     1.11851 0.000708864
        9271     1.15311     1.11851 0.000708797
        9272     1.15304     1.11852 0.000708731
        9273     1.15295     1.11852 0.000708664
        9274     1.15286     1.11853 0.000708597
        9275     1.15275     1.11853  0.00070853
        9276     1.15263     1.11853 0.000708464
        9277      1.1525     1.11854 0.000708397
        9278     1.15236     1.11854  0.00070833
        9279      1.1522     1.11854 0.000708263
        9280     1.15203     1.11855 0.000708196
        9281     1.15186     1.11855 0.000708128
        9282     1.15166     1.11855 0.000708061
        9283     1.15146     1.11856 0.000707994
        9284     1.15125     1.11856 0.000707926
        9285     1.15102     1.11857 0.000707858
        9286     1.15078     1.11857 0.000707791
        9287     1.15053     1.11857 0.000707723
        9288     1.15027     1.11858 0.000707655
        9289        1.15     1.11858 0.000707587
        9290     1.14971     1.11858 0.000707519
        9291     1.14942     1.11859  0.00070745
        9292     1.14911     1.11859 0.000707382
        9293     1.14879     1.11859 0.000707313
        9294     1.14847      1.1186 0.000707244
        9295     1.14813      1.1186 0.000707175
        9296     1.14778      1.1186 0.000707106
        9297     1.14742      1.1186 0.000707037
        9298     1.14706     1.11861 0.000706968
        9299     1.14668     1.11861 0.000706898
        9300      1.1463     1.11861 0.000706828
        9301      1.1459     1.11862 0.000706758
        9302      1.1455     1.11862 0.000706688
        9303      1.1451     1.11862 0.000706618
        9304     1.14468     1.11863 0.000706548
        9305     1.14426     1.11863 0.000706477
        9306     1.14383     1.11863 0.000706406
        9307      1.1434     1.11863 0.000706335
        9308     1.14297     1.11864 0.000706264
        9309     1.14252     1.11864 0.000706193
        9310     1.14208     1.11864 0.000706122
        9311     1.14163     1.11864  0.00070605
        9312     1.14118     1.11865 0.000705979
        9313     1.14073     1.11865 0.000705907
        9314     1.14027     1.11865 0.000705835
        9315     1.13982     1.11865 0.000705763
        9316     1.13936     1.11866  0.00070569
        9317     1.13891     1.11866 0.000705618
        9318     1.13845     1.11866 0.000705546
        9319       1.138     1.11866 0.000705473
        9320     1.13755     1.11866   0.0007054
        9321     1.13711     1.11867 0.000705327
        9322     1.13666     1.11867 0.000705254
        9323     1.13622     1.11867 0.000705181
        9324     1.13579     1.11867 0.000705108
        9325     1.13536     1.11867 0.000705034
        9326     1.13494     1.11867 0.000704961
        9327     1.13452     1.11868 0.000704887
        9328     1.13411     1.11868 0.000704814
        9329     1.13371     1.11868  0.00070474
        9330     1.13332     1.11868 0.000704666
        9331     1.13293     1.11868 0.000704592
        9332     1.13255     1.11868 0.000704519
        9333     1.13218     1.11869 0.000704445
        9334     1.13183     1.11869  0.00070437
        9335     1.13148     1.11869 0.000704296
        9336     1.13114     1.11869 0.000704222
        9337     1.13081     1.11869 0.000704148
        9338     1.13049     1.11869 0.000704074
        9339     1.13018     1.11869 0.000703999
        9340     1.12988     1.11869 0.000703925
        9341     1.12959      1.1187 0.000703851
        9342     1.12932      1.1187 0.000703776
        9343     1.12905      1.1187 0.000703702
        9344     1.12879      1.1187 0.000703627
        9345     1.12855      1.1187 0.000703553
        9346     1.12831      1.1187 0.000703478
        9347     1.12808      1.1187 0.000703404
        9348     1.12787      1.1187 0.000703329
        9349     1.12766      1.1187 0.000703255
        9350     1.12747     1.11871  0.00070318
        9351     1.12728     1.11871 0.000703105
        9352      1.1271     1.11871 0.000703031
        9353     1.12693     1.11871 0.000702956
        9354     1.12676     1.11871 0.000702882
        9355     1.12661     1.11871 0.000702807
        9356     1.12646     1.11871 0.000702732
        9357     1.12632     1.11871 0.000702658
        9358     1.12618     1.11871 0.000702583
        9359     1.12605     1.11871 0.000702508
        9360     1.12592     1.11871 0.000702434
        9361      1.1258     1.11871 0.000702359
